capacity,luxury,model,plate,position,speed,timestamp,toll_name,type
82.8028481095596,yes,Fiat,636903b2-a7c1-41f0-9ecb-c82f6ab61e8c,mid,181.86843064366286,2019-05-07 05:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
24.378324488700258,no,Lexus,6a8b80a7-096b-49de-8724-da8ded1e92d6,mid,37.16979316723997,2019-05-07 05:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
82.8028481095596,no,Lincoln,a47ca667-ffe7-4258-a0d8-15f0dc20666d,mid,49.672427114593035,2019-05-07 05:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
16.403049381320248,yes,BMW,3f5147a3-827b-4a00-9995-650e8dbafad0,mid,54.44013552213303,2019-05-07 05:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
19.323845347496867,yes,Kia,39ad74b3-ae5e-4a3f-a50c-28bd2f2d1ecb,mid,93.8540188869556,2019-05-07 05:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
86.27460278936566,yes,Mitsubishi,7921c450-b176-470e-8d46-b9a6ce155bd0,mid,149.07700219458715,2019-05-07 05:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
66.47375526914502,yes,Spyker,2715f51f-281a-4dae-8006-bb75dff23f6a,mid,113.65427860433724,2019-05-07 05:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
79.6499362961072,no,Fiat,91c27b29-b29f-45b5-81df-32ad816e44c8,mid,101.30836340036547,2019-05-07 05:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
37.713935729460246,no,Alfa Romeo,e5f63272-1439-464a-9f84-00bc06275a48,mid,154.5802447512142,2019-05-07 05:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
16.403049381320248,yes,Chrysler,93154e64-7074-47c3-a1b3-eaf0ef2136b4,mid,68.39565470709834,2019-05-07 05:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
33.5343761440665,no,Volvo,c9d171e9-4a99-4a40-86bc-41ce4e67a9c5,in,86.8387821675217,2019-05-07 05:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
66.47375526914502,no,Volkswagen,736519e6-a604-43f6-b4b1-c4ee7cb1c2c8,mid,115.23636062905308,2019-05-07 05:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
10.357478181209373,no,Cadillac,2eaa9c9f-057b-4a6e-b333-4658960a986c,mid,204.82766259223726,2019-05-07 05:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
86.27460278936566,yes,Kia,e0269864-bcf2-4ed6-a596-e5f1b8c689c8,mid,140.59712206104138,2019-05-07 06:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
82.8028481095596,yes,Ferrari,1031d741-8423-47ba-ba87-180290413841,mid,74.87887412631837,2019-05-07 06:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
87.51419790571488,yes,Mazda,75d6fd6b-1ab0-4b73-9aee-ab420e0c00f4,mid,85.57129645897332,2019-05-07 06:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
10.357478181209373,yes,Alfa Romeo,107980ff-4219-4a67-a412-428fd362091c,mid,151.15870496876164,2019-05-07 06:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
19.323845347496867,no,Mazda,e7a7666f-de98-44b1-8ef4-245a3a881bcd,mid,118.73014127394477,2019-05-07 06:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
27.40078220157955,no,Fiat,7af7a649-4470-4aff-88be-3a419fe573de,mid,108.42274979340216,2019-05-07 06:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
82.8028481095596,no,Alfa Romeo,7cc4a11d-adb4-43b9-96ae-259e238f9d2a,mid,208.2106749240184,2019-05-07 06:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
33.5343761440665,yes,Volkswagen,0f13b88e-3743-4179-9403-16303bb31b84,in,79.63564098201843,2019-05-07 06:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
84.97707030488628,no,Lexus,909f19da-be01-47f7-86a3-7a8b310ab570,mid,181.21562541847257,2019-05-07 06:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
82.8028481095596,no,Subaru,430d30bf-e495-45db-b734-66f88f58c8c4,mid,151.73652585406631,2019-05-07 06:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
27.40078220157955,no,Lexus,18be2944-c9ce-4d5a-8e13-d42a8ab6c6a1,mid,89.03198572054586,2019-05-07 06:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
19.323845347496867,yes,Dodge,2c8908e2-1c7c-441a-aa42-464ab2160074,mid,134.82954402929334,2019-05-07 06:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
10.357478181209373,yes,Mercedes-Benz,d5ce9968-7274-40e7-a536-97c18829a6a2,mid,87.60241046688057,2019-05-07 06:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
39.93807510079631,no,Tesla,a1c1cdfe-02ae-4e55-9e93-b92d9d99fd72,mid,158.962703310823,2019-05-07 06:57:10.372112,1f38786e-3374-4cdb-8ba1-34da040cc1d0,checkpoint
10.357478181209373,no,Audi,f1b420b9-a5d6-4d1c-ab6d-ab7f44eed1bd,mid,153.5149738278756,2019-05-07 06:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
19.323845347496867,yes,Mercedes-Benz,cffbb6ec-6967-40e9-9611-86fef5d35bcc,mid,195.3884511003419,2019-05-07 06:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
61.35133033366965,yes,Honda,e716c047-b040-4913-a414-bbb1036565b1,mid,71.35390627833746,2019-05-07 06:57:10.372112,c2589694-1d42-4249-ac9f-5f13031bab28,net
66.47375526914502,no,Audi,cebb266e-1ea1-4564-8091-b367844d1cce,mid,144.80788167679736,2019-05-07 06:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
10.357478181209373,no,Bentley,dfa2a23a-623c-47c9-b426-97c20ac3580d,mid,188.74997788040338,2019-05-07 06:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
27.40078220157955,no,Land Rover,ec2e8544-1a06-4408-b2e3-2617195d3067,mid,126.15509995689038,2019-05-07 06:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
24.378324488700258,yes,Alfa Romeo,7fca4141-de96-4629-86bc-b9b118ff3a70,mid,82.79246317254808,2019-05-07 06:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
16.403049381320248,no,Volkswagen,7597a937-f609-4c0b-b933-896562c10bea,mid,107.93962978993349,2019-05-07 06:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
27.40078220157955,no,Fiat,57e32f34-925c-45eb-955e-577af0eadce2,mid,182.56024158713123,2019-05-07 06:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
31.189819189798254,yes,Mazda,aa247f76-3b98-4a05-a2e2-e91c180ce9e6,mid,98.5059193025402,2019-05-07 06:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
79.6499362961072,yes,Cadillac,3598911e-8305-4dd9-a0e5-0417104629f2,mid,-8.875721935092912,2019-05-07 06:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
82.8028481095596,yes,Chrysler,cb7efdfd-01c6-4572-92ab-cd6608a0e232,mid,103.4548617747752,2019-05-07 06:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
82.8028481095596,no,Maybach,cc8ad453-8565-4d00-afb7-98078b8540f8,mid,119.07877236827036,2019-05-07 06:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
84.25148771529155,no,Spyker,2ab63b29-45f9-4277-a2d1-402a54ae15ca,mid,-4.3565515413392575,2019-05-07 06:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
10.357478181209373,yes,Alfa Romeo,b95a277c-1dba-419f-aea9-071b0c8e067c,mid,71.29402001533904,2019-05-07 06:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
79.6499362961072,no,Land Rover,a3583ad1-7c07-4e6b-b9a9-f09a1969776a,mid,74.0318225824892,2019-05-07 06:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
79.6499362961072,no,Land Rover,f656f179-77c2-43c2-954c-70eb363ea1c3,mid,108.77586553504617,2019-05-07 06:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
79.6499362961072,yes,Lexus,9d6b917c-cf5a-494a-9883-26f9eb51aaa1,mid,198.32778966417044,2019-05-07 06:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
24.378324488700258,yes,Chevrolet,60fd6355-a4d8-48be-9471-0981dc69c1b1,mid,51.78932019177057,2019-05-07 06:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
16.403049381320248,no,Lamborghini,322cebc4-bf56-4acd-96ba-5831412f0069,mid,109.49414455702396,2019-05-07 06:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
33.5343761440665,yes,Rolls-Royce,6410adad-589c-4421-8b62-84cc7fb1568d,in,128.56787501661952,2019-05-07 06:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
16.403049381320248,no,Maserati,f681a289-ae51-4712-abee-cb4992f0531d,mid,115.3640458542298,2019-05-07 06:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
37.713935729460246,no,Spyker,5c700189-fa34-4527-9cf2-569221b0df95,mid,216.93253634309661,2019-05-07 06:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
10.357478181209373,no,Hyundai,85689608-acf1-4aeb-ba09-f4727b00f0ba,mid,184.29925578814624,2019-05-07 06:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
66.47375526914502,no,Rolls-Royce,a58be5fd-f4ca-489d-b0bb-9bcb2e7d4132,mid,84.63148715684056,2019-05-07 06:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
82.8028481095596,no,Cadillac,82183b2a-da95-4b38-a374-724323a63a84,mid,194.86820261763387,2019-05-07 06:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
19.323845347496867,no,Bugatti,a46f2681-ac68-47d5-aa8d-d19cb9b3f8a4,mid,230.69389679260507,2019-05-07 06:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
84.25148771529155,yes,Cadillac,7daf12cb-734d-4c47-94ef-152715869c4d,mid,79.48746999236654,2019-05-07 06:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
19.323845347496867,no,Bentley,c0a4ab45-f910-4eab-a41a-f012953a44b8,mid,177.32203314141935,2019-05-07 06:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
84.25148771529155,no,Aston Martin,ffcfea8c-2e9e-4796-a8ab-3d35bd185d32,mid,99.8108027273985,2019-05-07 06:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
10.357478181209373,yes,BMW,b0bba1df-2dbd-4645-b07a-be641b512528,mid,110.04395149999556,2019-05-07 06:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
33.5343761440665,no,Maserati,c6661e09-7673-43a7-a115-503c100a7fc9,in,116.7383985519596,2019-05-07 06:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
79.6499362961072,no,Lamborghini,79a9e830-84ad-4392-abbb-3b4993f59ec4,mid,109.09909415628641,2019-05-07 06:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
66.47375526914502,no,Suzuki,b0a75460-c78b-46b3-96b3-f31a80209e6e,mid,55.78138372615024,2019-05-07 06:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
37.713935729460246,yes,Lexus,9428bb75-edc5-4bf1-a146-774de646c009,mid,130.09801363440857,2019-05-07 06:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
10.357478181209373,yes,Cadillac,867bb260-5d03-4325-92a8-08500f5f35ea,mid,97.78102258624865,2019-05-07 06:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
84.97707030488628,no,Aston Martin,392bc9ff-0c51-431d-b49e-cd67309585e7,mid,176.99197165468007,2019-05-07 06:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
86.27460278936566,no,Kia,184fd50c-8f9c-4287-bd88-9516ed147574,mid,13.654580269173536,2019-05-07 06:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
27.40078220157955,no,Spyker,9a117941-0e4e-4905-888a-547300bf472c,mid,138.94430158447065,2019-05-07 06:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
10.357478181209373,no,Maybach,db4a3c97-bdd8-4b00-b332-03c5846869df,mid,126.6626156049611,2019-05-07 06:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
10.357478181209373,no,Chevrolet,0c028794-0309-40f8-acd0-8a376bb8cc99,mid,264.11615671233744,2019-05-07 06:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
24.378324488700258,yes,Volkswagen,fb9c5a34-0e60-4a9e-b055-2ea7bc8bb065,mid,175.88925926229876,2019-05-07 06:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
79.6499362961072,yes,Bugatti,d84eef3e-4948-469f-849e-b5dbadf2d961,mid,63.453898346046216,2019-05-07 06:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
84.97707030488628,yes,Lamborghini,7e9dd25b-6a28-4b88-be20-ec1f5008054d,mid,81.8685814264779,2019-05-07 06:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
10.357478181209373,yes,Audi,d8d751e6-0573-4b4e-81d3-d33c96362ead,mid,132.69170539470682,2019-05-07 06:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
27.40078220157955,no,Lamborghini,f0820cf9-bc04-4391-b4cd-e9ad47519508,mid,44.831599726433126,2019-05-07 06:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
84.25148771529155,yes,Subaru,a93b2606-3266-41f1-8c5d-fc157c91b365,mid,141.87824926830905,2019-05-07 06:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
16.403049381320248,no,Lamborghini,bcaf74a3-d58c-4712-a533-24caea9b027f,mid,115.52867765226655,2019-05-07 06:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
79.6499362961072,yes,Subaru,b34c0db2-54f5-4e90-b9cf-d8b2b4e2e8ad,mid,123.06330027628881,2019-05-07 06:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
24.378324488700258,yes,Porsche,18458615-bb77-424f-947a-5a4d73d8b359,mid,54.86660888474515,2019-05-07 06:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
33.5343761440665,yes,Land Rover,bf00eade-fded-4037-b1b3-fa80185e57e9,in,137.14800236736767,2019-05-07 06:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
84.97707030488628,no,Mitsubishi,74284870-8d21-4c9d-950b-1708d2aab809,mid,110.75960530634966,2019-05-07 06:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
37.713935729460246,no,Ford,8377452f-9410-48e8-9983-b199325318ae,mid,201.55032978787824,2019-05-07 06:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
79.6499362961072,no,Chrysler,768cc08e-e458-4d36-aaa5-11fa1bd6fdbf,mid,176.61048860748446,2019-05-07 06:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
39.93807510079631,yes,Porsche,b7b5219e-5cfb-4752-96dc-94c8168ca629,mid,171.3709669305162,2019-05-07 06:57:10.372112,1f38786e-3374-4cdb-8ba1-34da040cc1d0,checkpoint
61.35133033366965,no,Audi,a649de5b-0e17-4f96-81f2-dc63afdaf7d1,mid,173.29243265169973,2019-05-07 06:57:10.372112,c2589694-1d42-4249-ac9f-5f13031bab28,net
82.8028481095596,yes,Bentley,f5a53829-4b61-4d95-8be5-416577749a31,mid,138.2487338663018,2019-05-07 06:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
19.323845347496867,no,BMW,5bf11877-5b44-4552-b041-dd4214c3504f,mid,62.34357263590361,2019-05-07 06:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
82.8028481095596,yes,Ferrari,5ab4f38f-22a3-4647-9476-9ca70cf7f4b3,mid,50.06525709723442,2019-05-07 06:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
27.40078220157955,yes,Toyota,5ff4f411-43b7-459f-ba25-85b156cc0193,mid,82.32888708703723,2019-05-07 06:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
86.27460278936566,no,Kia,9cf77907-3658-4d4c-967b-2d2f4a31c590,mid,120.5239683663556,2019-05-07 06:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
27.40078220157955,no,Chevrolet,fba32d0c-ae98-4971-9d2b-99a7163c6930,mid,170.16344693903312,2019-05-07 06:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
66.47375526914502,no,Ferrari,abcc2d46-c88f-4e3b-8a94-3fb0baa8be3b,mid,243.15507908296962,2019-05-07 06:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
33.5343761440665,no,Suzuki,0ed1b063-3581-4c5c-be34-e1af37ca42cc,in,158.78178457676094,2019-05-07 06:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
16.403049381320248,no,Bentley,b3dc4c81-6849-4146-93cc-1a44f9c51e4f,mid,-24.04027036938436,2019-05-07 06:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
27.40078220157955,yes,Volvo,7612cf0c-2ad5-4816-ba7f-5331deb6ba1f,mid,50.66301300226432,2019-05-07 06:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
66.47375526914502,no,Mitsubishi,e65a7051-ee19-4300-abab-6ddf1d89a467,mid,146.1220661626494,2019-05-07 07:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
82.8028481095596,no,Land Rover,cdbccf07-2117-4d24-8dd4-1955a5483b1e,mid,57.84483420271455,2019-05-07 07:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
27.40078220157955,no,Mitsubishi,fef3d7d2-aa1b-418a-ac81-fe1cd03f0635,mid,107.96574035708065,2019-05-07 07:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
37.713935729460246,yes,Hyundai,ea490d03-02ff-40b1-8f49-4b938cdcdbf0,mid,115.61938528634573,2019-05-07 07:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
79.6499362961072,yes,Aston Martin,640e2aa7-9ed0-481a-bd35-0de20dfa0879,mid,78.23328248456679,2019-05-07 07:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
82.8028481095596,yes,Dodge,4697fbf2-dc6e-43b2-b7f2-b3f698de54e5,mid,101.47266703057588,2019-05-07 07:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
49.28637952050014,no,Kia,ebfdf3f5-5170-4d38-baf2-e6ea671ea83a,mid,115.03416910437137,2019-05-07 07:57:10.372112,a82af6b5-8447-4c88-b3f7-3e2dc3efcace,net
87.51419790571488,yes,Lexus,191e4902-30b8-454c-b44f-c32d6b00fb98,mid,187.22123557982337,2019-05-07 07:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
37.713935729460246,no,Mercedes-Benz,62045656-6de1-4442-9259-ca8e3a23eb64,mid,180.39539070911826,2019-05-07 07:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
79.6499362961072,yes,Volvo,20acc35b-d33b-42f0-bab8-33929e8758c0,mid,170.80966533758894,2019-05-07 07:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
19.323845347496867,no,Mazda,9e416192-3d36-4989-afda-c2b0bfc5c29f,mid,125.39513762001059,2019-05-07 07:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
82.8028481095596,no,Alfa Romeo,30430977-37f7-4587-9951-9d856707a2d6,mid,255.33609440681124,2019-05-07 07:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
86.27460278936566,no,Lamborghini,7d4ce714-df50-4501-bfa9-ae0a88d52739,mid,214.27031116537967,2019-05-07 07:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
27.40078220157955,no,Spyker,f044ba26-6ca0-44f6-b72f-20c0b798ac36,mid,167.4403753311654,2019-05-07 07:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
37.713935729460246,no,Volvo,7fa1c689-31f3-45e0-a171-f5e6c162c48c,mid,115.06454810277218,2019-05-07 07:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
16.403049381320248,no,Chevrolet,e4b502b3-cbe2-4ddc-9018-ac0a8786d96e,mid,175.48699523720205,2019-05-07 07:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
33.5343761440665,no,Mercedes-Benz,97e31c98-9de7-4d82-bbc2-06efe00a5726,in,161.7359702330836,2019-05-07 07:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
66.47375526914502,no,Nissan,119c0972-f603-4207-b0eb-5a7457aed749,mid,61.8829773072039,2019-05-07 07:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
19.323845347496867,no,Maserati,a0e9932f-e4e4-4408-aabf-bd10de39e5dd,mid,218.60222202163558,2019-05-07 07:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
84.97707030488628,yes,Bugatti,d76167ec-8276-4eed-ad20-fc14a6348674,mid,92.29203494979052,2019-05-07 07:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
87.51419790571488,no,Mitsubishi,2aa3b996-cdc2-43eb-b870-67590a56a43d,mid,158.92666208965045,2019-05-07 07:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
84.97707030488628,yes,Volvo,6078b68f-f7ff-4fa7-b7ac-461ad91ecd58,mid,109.87201856095442,2019-05-07 07:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
66.47375526914502,yes,Porsche,fd5f9ba6-2653-48f7-aaa1-c9520cb332de,mid,129.52402555753446,2019-05-07 07:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
19.323845347496867,yes,Dodge,495b0bd1-3686-4017-939f-b16e89a352eb,mid,221.6892762656168,2019-05-07 07:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
86.27460278936566,no,Kia,6323ec0b-f0a6-4876-9076-41cd2dcf6d66,mid,188.21901616221874,2019-05-07 07:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
24.378324488700258,no,Fiat,b9a288e5-cd6f-4af2-9a5c-5460130d4834,mid,130.82650617725741,2019-05-07 07:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
27.40078220157955,yes,Lincoln,f4bbc3b7-ab69-4932-99d5-0b0fd109bec5,mid,57.24647715081974,2019-05-07 07:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
82.8028481095596,yes,Volkswagen,f38bf5c0-ab38-4fb7-ae6f-554d12019339,mid,119.48712599857855,2019-05-07 07:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
66.47375526914502,no,Maybach,207c7b59-9487-4754-88e1-410c9b1a2088,mid,83.800151530595,2019-05-07 07:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
87.51419790571488,no,Spyker,58611b7c-b429-4923-a435-0f2b52f73f93,mid,161.6656968269548,2019-05-07 07:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
79.6499362961072,yes,Mitsubishi,42807e34-99eb-4c80-81e4-a622763e1371,mid,120.24613088139876,2019-05-07 07:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
19.323845347496867,no,Kia,c62408d7-9642-4e73-ab63-891d3ac445e9,mid,191.22210350066348,2019-05-07 07:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
19.323845347496867,yes,Maserati,9ac8e825-77ab-4035-ae6a-99242b4b1ac4,mid,208.5660238123649,2019-05-07 07:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
82.8028481095596,no,Chevrolet,53368304-ba0f-455c-abb0-3f16aeeb4248,mid,93.61944270459085,2019-05-07 07:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
84.25148771529155,no,Maserati,1e8492c2-d300-460c-8d78-5b50dba793f6,mid,106.76432427912866,2019-05-07 07:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
19.323845347496867,yes,Aston Martin,aca9ac6a-7b95-4918-b333-a5cfd9008764,mid,222.33212668803074,2019-05-07 07:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
82.8028481095596,no,Hyundai,24bb9c8f-6321-436a-abfa-4683660553cd,mid,45.58531437712497,2019-05-07 07:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
27.40078220157955,no,Ferrari,4970c414-31aa-4907-baa7-4da11ceeb154,mid,182.58400574622058,2019-05-07 07:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
27.40078220157955,no,Ford,bb9c15aa-49da-4cd6-96cf-54d6082463fa,mid,123.58490896187602,2019-05-07 07:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
87.51419790571488,yes,Mitsubishi,87c5b41d-95f3-424a-bc54-aac0d1995f20,mid,195.3767010481779,2019-05-07 07:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
19.323845347496867,yes,Lamborghini,c0c61129-ec32-453a-b4b6-7bb526068673,mid,150.02410746996532,2019-05-07 07:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
16.403049381320248,no,Maybach,41c113dd-c98f-4cd9-85f8-fe39d96a119b,mid,151.13430407723786,2019-05-07 07:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
